249,3,0,2,0,1,0,0,0,0,1,6
249,5,0,2,0,1,0,0,2,1,1,2
249,7,1,2,2,1,0,0,2,1,1,4
252,0,0,0,0,0,0,0,0,0,0,6
252,2,0,0,1,0,0,0,2,0,0,0
252,4,2,0,1,0,0,1,2,0,0,7
252,6,2,1,1,0,0,1,2,2,0,8
254,0,0,0,0,0,0,0,0,0,0,2
254,2,0,1,2,0,0,0,0,0,0,3
254,4,0,1,2,2,0,1,0,0,0,4
254,6,1,1,2,2,2,1,0,0,0,8
254,8,1,1,2,2,2,1,1,0,2,7
255,0,0,0,0,0,0,0,0,0,0,4
255,2,0,0,0,1,2,0,0,0,0,0
255,4,2,1,0,1,2,0,0,0,0,8
256,0,0,0,0,0,0,0,0,0,0,5
256,2,0,0,0,0,1,2,0,0,0,0
256,4,2,1,0,0,1,2,0,0,0,8
256,6,2,1,1,0,1,2,0,0,2,7
256,8,2,1,1,1,1,2,0,2,2,6
257,1,0,1,0,0,0,0,0,0,0,0
257,3,2,1,0,0,0,1,0,0,0,4
257,5,2,1,0,0,2,1,0,1,0,8
258,0,0,0,0,0,0,0,0,0,0,3
258,2,0,1,0,2,0,0,0,0,0,6
258,4,0,1,0,2,0,0,2,1,0,4
258,6,0,1,0,2,2,0,2,1,1,5
260,0,0,0,0,0,0,0,0,0,0,5
260,2,0,0,0,0,0,2,0,0,1,6
260,4,0,0,1,0,0,2,2,0,1,4
260,6,0,1,1,0,2,2,2,0,1,3
261,0,0,0,0,0,0,0,0,0,0,3
261,2,0,0,1,2,0,0,0,0,0,1
261,4,1,2,1,2,0,0,0,0,0,4
261,6,1,2,1,2,2,0,1,0,0,5
263,1,1,0,0,0,0,0,0,0,0,8
263,3,1,0,0,0,0,1,0,0,2,7
263,5,1,0,1,0,0,1,0,2,2,4
263,7,1,0,1,1,2,1,0,2,2,1
264,0,0,0,0,0,0,0,0,0,0,1
264,2,0,2,0,0,0,0,0,1,0,4
264,4,0,2,0,1,2,0,0,1,0,6
264,6,0,2,0,1,2,0,2,1,1,2
273,1,0,0,0,0,0,0,0,1,0,8
273,3,0,0,0,1,0,0,0,1,2,1
273,5,0,2,0,1,0,0,1,1,2,0
273,7,2,2,1,1,0,0,1,1,2,4
274,0,0,0,0,0,0,0,0,0,0,4
274,2,0,0,0,0,2,0,0,0,1,6
274,4,0,0,0,1,2,0,2,0,1,2
278,0,0,0,0,0,0,0,0,0,0,5
278,2,0,0,0,1,0,2,0,0,0,7
278,4,0,0,0,1,0,2,0,2,1,1
278,6,0,2,0,1,1,2,0,2,1,0
278,8,2,2,1,1,1,2,0,2,1,6
283,1,1,0,0,0,0,0,0,0,0,8
283,3,1,0,0,0,0,1,0,0,2,7
283,5,1,1,0,0,0,1,0,2,2,6
284,1,0,0,0,0,0,0,0,1,0,1
284,3,0,2,0,0,0,1,0,1,0,6
284,5,0,2,1,0,0,1,2,1,0,8
284,7,0,2,1,1,0,1,2,1,2,4
285,0,0,0,0,0,0,0,0,0,0,8
285,2,1,0,0,0,0,0,0,0,2,7
285,4,1,1,0,0,0,0,0,2,2,3
285,6,1,1,0,2,0,0,1,2,2,2
285,8,1,1,2,2,0,1,1,2,2,4
286,0,0,0,0,0,0,0,0,0,0,2
286,2,0,1,2,0,0,0,0,0,0,0
286,4,2,1,2,0,1,0,0,0,0,7
286,6,2,1,2,0,1,0,0,2,1,3
286,8,2,1,2,2,1,1,0,2,1,6
289,0,0,0,0,0,0,0,0,0,0,3
289,2,0,1,0,2,0,0,0,0,0,6
289,4,0,1,1,2,0,0,2,0,0,5
289,6,0,1,1,2,0,2,2,0,1,4
290,0,0,0,0,0,0,0,0,0,0,3
290,2,0,0,0,2,0,1,0,0,0,0
290,4,2,0,1,2,0,1,0,0,0,4
290,6,2,1,1,2,2,1,0,0,0,8
291,0,0,0,0,0,0,0,0,0,0,3
291,2,0,1,0,2,0,0,0,0,0,5
291,4,0,1,0,2,0,2,1,0,0,2
291,6,1,1,2,2,0,2,1,0,0,7
291,8,1,1,2,2,0,2,1,2,1,4
292,1,0,1,0,0,0,0,0,0,0,0
292,3,2,1,0,0,0,1,0,0,0,8
292,5,2,1,1,0,0,1,0,0,2,6
292,7,2,1,1,0,1,1,2,0,2,7
295,1,0,0,0,0,0,0,1,0,0,8
295,3,0,0,0,0,0,1,1,0,2,1
295,5,0,2,0,0,1,1,1,0,2,2
295,7,0,2,2,0,1,1,1,1,2,3
296,1,0,0,0,1,0,0,0,0,0,4
296,3,0,0,0,1,2,0,0,1,0,0
296,5,2,0,1,1,2,0,0,1,0,5
296,7,2,0,1,1,2,2,1,1,0,8
297,0,0,0,0,0,0,0,0,0,0,6
297,2,1,0,0,0,0,0,2,0,0,2
297,4,1,0,2,0,0,0,2,1,0,3
297,6,1,0,2,2,0,1,2,1,0,8
297,8,1,0,2,2,1,1,2,1,2,1
301,1,0,1,0,0,0,0,0,0,0,4
301,3,0,1,0,0,2,0,1,0,0,2
301,5,1,1,2,0,2,0,1,0,0,3
301,7,1,1,2,2,2,0,1,0,1,5
304,1,0,0,0,1,0,0,0,0,0,1
304,3,0,2,0,1,0,1,0,0,0,8
304,5,0,2,0,1,0,1,1,0,2,7
304,7,0,2,1,1,0,1,1,2,2,4
305,0,0,0,0,0,0,0,0,0,0,0
305,2,2,0,0,1,0,0,0,0,0,8
305,4,2,0,1,1,0,0,0,0,2,4
306,0,0,0,0,0,0,0,0,0,0,1
306,2,0,2,0,0,0,0,0,1,0,0
306,4,2,2,0,0,1,0,0,1,0,8
306,6,2,2,1,0,1,0,0,1,2,3
306,8,2,2,1,2,1,1,0,1,2,6
307,1,0,0,0,0,0,1,0,0,0,6
307,3,1,0,0,0,0,1,2,0,0,2
307,5,1,0,2,1,0,1,2,0,0,7
307,7,1,1,2,1,0,1,2,2,0,8
308,0,0,0,0,0,0,0,0,0,0,6
308,2,0,0,0,0,0,0,2,1,0,3
308,4,0,0,0,2,0,0,2,1,1,0
310,0,0,0,0,0,0,0,0,0,0,4
310,2,0,0,0,0,2,0,1,0,0,8
310,4,0,1,0,0,2,0,1,0,2,5
310,6,0,1,0,1,2,2,1,0,2,0
311,0,0,0,0,0,0,0,0,0,0,1
311,2,0,2,0,0,1,0,0,0,0,0
311,4,2,2,1,0,1,0,0,0,0,3
311,6,2,2,1,2,1,0,0,1,0,5
311,8,2,2,1,2,1,2,0,1,1,6
313,0,0,0,0,0,0,0,0,0,0,8
313,2,0,0,0,0,0,1,0,0,2,1
313,4,0,2,1,0,0,1,0,0,2,0
313,6,2,2,1,1,0,1,0,0,2,4
314,0,0,0,0,0,0,0,0,0,0,2
314,2,1,0,2,0,0,0,0,0,0,7
314,4,1,1,2,0,0,0,0,2,0,5
314,6,1,1,2,0,0,2,0,2,1,4
314,8,1,1,2,1,2,2,0,2,1,6
316,0,0,0,0,0,0,0,0,0,0,2
316,2,0,0,2,0,0,0,0,1,0,1
316,4,1,2,2,0,0,0,0,1,0,4
316,6,1,2,2,0,2,1,0,1,0,3
316,8,1,2,2,2,2,1,0,1,1,6
317,1,0,0,0,0,1,0,0,0,0,1
317,3,0,2,0,0,1,0,0,0,1,3
317,5,0,2,0,2,1,1,0,0,1,0
317,7,2,2,0,2,1,1,0,1,1,2
318,0,0,0,0,0,0,0,0,0,0,3
318,2,0,0,0,2,0,0,0,1,0,0
318,4,2,0,0,2,0,0,1,1,0,8
318,6,2,0,0,2,0,1,1,1,2,1
318,8,2,2,0,2,1,1,1,1,2,2
320,1,0,0,0,0,0,1,0,0,0,6
320,3,1,0,0,0,0,1,2,0,0,7
320,5,1,0,0,0,0,1,2,2,1,1
320,7,1,2,0,1,0,1,2,2,1,4
321,0,0,0,0,0,0,0,0,0,0,7
321,2,0,0,0,0,0,0,1,2,0,1
321,4,0,2,0,0,1,0,1,2,0,3
321,6,0,2,0,2,1,1,1,2,0,2
321,8,0,2,2,2,1,1,1,2,1,0
323,0,0,0,0,0,0,0,0,0,0,8
323,2,0,0,0,0,0,0,0,1,2,4
323,4,0,0,1,0,2,0,0,1,2,0
324,1,1,0,0,0,0,0,0,0,0,4
324,3,1,0,1,0,2,0,0,0,0,5
324,5,1,0,1,0,2,2,0,1,0,3
325,1,0,0,0,0,0,0,0,0,1,2
325,3,0,0,2,0,0,0,1,0,1,1
325,5,0,2,2,0,1,0,1,0,1,0
327,0,0,0,0,0,0,0,0,0,0,8
327,2,1,0,0,0,0,0,0,0,2,4
327,4,1,0,0,0,2,1,0,0,2,2
327,6,1,0,2,0,2,1,0,1,2,3
327,8,1,1,2,2,2,1,0,1,2,6
328,0,0,0,0,0,0,0,0,0,0,5
328,2,0,0,0,0,0,2,0,0,1,2
328,4,0,0,2,0,1,2,0,0,1,3
328,6,0,0,2,2,1,2,1,0,1,7
328,8,0,1,2,2,1,2,1,2,1,0
329,0,0,0,0,0,0,0,0,0,0,3
329,2,0,0,1,2,0,0,0,0,0,5
329,4,1,0,1,2,0,2,0,0,0,4
330,0,0,0,0,0,0,0,0,0,0,1
330,2,0,2,0,0,0,0,0,0,1,3
330,4,0,2,0,2,0,0,0,1,1,6
330,6,0,2,1,2,0,0,2,1,1,4
330,8,1,2,1,2,2,0,2,1,1,5
331,0,0,0,0,0,0,0,0,0,0,5
331,2,0,0,0,0,0,2,1,0,0,7
331,4,1,0,0,0,0,2,1,2,0,3
331,6,1,0,0,2,1,2,1,2,0,2
331,8,1,1,2,2,1,2,1,2,0,8
333,0,0,0,0,0,0,0,0,0,0,6
333,2,0,0,0,0,0,0,2,1,0,0
333,4,2,1,0,0,0,0,2,1,0,5
333,6,2,1,0,1,0,2,2,1,0,2
333,8,2,1,2,1,0,2,2,1,1,4
334,0,0,0,0,0,0,0,0,0,0,1
334,2,0,2,0,0,0,1,0,0,0,7
334,4,0,2,0,0,0,1,0,2,1,2
334,6,0,2,2,0,0,1,1,2,1,0
335,0,0,0,0,0,0,0,0,0,0,3
335,2,0,0,0,2,1,0,0,0,0,7
335,4,0,0,0,2,1,1,0,2,0,2
335,6,0,0,2,2,1,1,1,2,0,8
335,8,1,0,2,2,1,1,1,2,2,1
336,0,0,0,0,0,0,0,0,0,0,6
336,2,0,0,0,1,0,0,2,0,0,7
336,4,0,1,0,1,0,0,2,2,0,0
336,6,2,1,0,1,0,0,2,2,1,5
336,8,2,1,1,1,0,2,2,2,1,4
338,1,0,0,0,0,0,0,0,1,0,6
338,3,1,0,0,0,0,0,2,1,0,2
338,5,1,1,2,0,0,0,2,1,0,4
339,1,0,0,0,1,0,0,0,0,0,7
339,3,0,0,0,1,0,0,1,2,0,2
339,5,0,0,2,1,0,1,1,2,0,4
339,7,0,1,2,1,2,1,1,2,0,0
341,1,0,1,0,0,0,0,0,0,0,8
341,3,0,1,0,1,0,0,0,0,2,5
341,5,0,1,0,1,1,2,0,0,2,0
341,7,2,1,0,1,1,2,1,0,2,2
343,1,0,0,0,1,0,0,0,0,0,8
343,3,0,0,0,1,0,0,1,0,2,1
343,5,0,2,0,1,0,0,1,1,2,5
343,7,0,2,0,1,1,2,1,1,2,2
344,0,0,0,0,0,0,0,0,0,0,4
344,2,1,0,0,0,2,0,0,0,0,8
344,4,1,0,0,0,2,0,0,1,2,5
344,6,1,0,0,1,2,2,0,1,2,6
344,8,1,0,1,1,2,2,2,1,2,1
345,0,0,0,0,0,0,0,0,0,0,6
345,2,0,0,0,0,0,1,2,0,0,7
345,4,0,0,0,0,1,1,2,2,0,8
346,0,0,0,0,0,0,0,0,0,0,1
346,2,0,2,0,0,0,0,0,1,0,5
346,4,0,2,0,1,0,2,0,1,0,6
346,6,1,2,0,1,0,2,2,1,0,4
346,8,1,2,1,1,2,2,2,1,0,8
347,0,0,0,0,0,0,0,0,0,0,6
347,2,0,0,0,0,0,1,2,0,0,4
347,4,1,0,0,0,2,1,2,0,0,2
350,0,0,0,0,0,0,0,0,0,0,1
350,2,0,2,0,0,0,0,0,0,1,4
350,4,1,2,0,0,2,0,0,0,1,2
350,6,1,2,2,0,2,0,0,1,1,6
357,0,0,0,0,0,0,0,0,0,0,0
357,2,2,1,0,0,0,0,0,0,0,4
357,4,2,1,0,0,2,0,0,0,1,6
357,6,2,1,0,0,2,0,2,1,1,5
357,8,2,1,1,0,2,2,2,1,1,3
360,0,0,0,0,0,0,0,0,0,0,6
360,2,0,0,0,0,0,1,2,0,0,0
360,4,2,0,0,0,0,1,2,1,0,8
360,6,2,0,0,1,0,1,2,1,2,4
362,0,0,0,0,0,0,0,0,0,0,1
362,2,0,2,0,0,0,1,0,0,0,4
362,4,0,2,0,0,2,1,0,1,0,6
362,6,0,2,0,0,2,1,2,1,1,3
362,8,1,2,0,2,2,1,2,1,1,2
365,0,0,0,0,0,0,0,0,0,0,1
365,2,0,2,0,1,0,0,0,0,0,7
365,4,1,2,0,1,0,0,0,2,0,8
365,6,1,2,1,1,0,0,0,2,2,5
365,8,1,2,1,1,1,2,0,2,2,6
366,0,0,0,0,0,0,0,0,0,0,4
366,2,0,0,1,0,2,0,0,0,0,0
366,4,2,1,1,0,2,0,0,0,0,7
366,6,2,1,1,0,2,0,1,2,0,3
366,8,2,1,1,2,2,1,1,2,0,8
367,1,1,0,0,0,0,0,0,0,0,4
367,3,1,0,0,0,2,0,1,0,0,3
367,5,1,0,0,2,2,1,1,0,0,8
367,7,1,0,0,2,2,1,1,1,2,2
368,0,0,0,0,0,0,0,0,0,0,0
368,2,2,0,0,0,0,0,0,1,0,3
368,4,2,0,1,2,0,0,0,1,0,6
370,0,0,0,0,0,0,0,0,0,0,6
370,2,0,0,0,0,0,1,2,0,0,2
370,4,0,0,2,0,1,1,2,0,0,7
370,6,0,1,2,0,1,1,2,2,0,3
370,8,1,1,2,2,1,1,2,2,0,8
373,1,1,0,0,0,0,0,0,0,0,4
373,3,1,1,0,0,2,0,0,0,0,2
373,5,1,1,2,0,2,0,1,0,0,5
373,7,1,1,2,0,2,2,1,1,0,8
374,1,0,0,0,0,0,1,0,0,0,8
374,3,0,0,0,0,0,1,0,1,2,6
374,5,0,0,0,1,0,1,2,1,2,4
374,7,0,0,1,1,2,1,2,1,2,1
376,0,0,0,0,0,0,0,0,0,0,6
376,2,0,0,0,0,0,1,2,0,0,3
376,4,0,0,0,2,1,1,2,0,0,1
376,6,1,2,0,2,1,1,2,0,0,2
376,8,1,2,2,2,1,1,2,1,0,8
377,1,0,0,0,0,0,0,0,0,1,7
377,3,0,0,0,1,0,0,0,2,1,2
377,5,0,0,2,1,0,0,1,2,1,5
377,7,0,0,2,1,1,2,1,2,1,0
380,0,0,0,0,0,0,0,0,0,0,4
380,2,0,0,0,0,2,0,0,0,1,7
380,4,0,0,0,0,2,1,0,2,1,1
381,1,0,1,0,0,0,0,0,0,0,0
381,3,2,1,1,0,0,0,0,0,0,3
381,5,2,1,1,2,0,0,0,0,1,5
381,7,2,1,1,2,1,2,0,0,1,6
382,1,0,0,0,0,0,0,0,1,0,1
382,3,0,2,0,1,0,0,0,1,0,5
382,5,1,2,0,1,0,2,0,1,0,6
382,7,1,2,1,1,0,2,2,1,0,8
383,1,0,0,0,1,0,0,0,0,0,6
383,3,0,0,1,1,0,0,2,0,0,8
383,5,1,0,1,1,0,0,2,0,2,5
383,7,1,0,1,1,1,2,2,0,2,7
384,1,0,1,0,0,0,0,0,0,0,3
384,3,0,1,0,2,0,0,0,0,1,4
384,5,0,1,1,2,2,0,0,0,1,5
387,1,0,0,0,0,0,0,0,1,0,6
387,3,0,0,0,0,0,1,2,1,0,2
387,5,1,0,2,0,0,1,2,1,0,4
389,0,0,0,0,0,0,0,0,0,0,7
389,2,0,0,1,0,0,0,0,2,0,4
389,4,1,0,1,0,2,0,0,2,0,1
394,1,0,0,1,0,0,0,0,0,0,8
394,3,1,0,1,0,0,0,0,0,2,4
394,5,1,0,1,0,2,0,0,1,2,3
394,7,1,0,1,2,2,1,0,1,2,1
395,0,0,0,0,0,0,0,0,0,0,3
395,2,0,1,0,2,0,0,0,0,0,4
395,4,0,1,0,2,2,0,1,0,0,5
396,1,1,0,0,0,0,0,0,0,0,4
396,3,1,0,0,1,2,0,0,0,0,2
396,5,1,1,2,1,2,0,0,0,0,6
398,1,1,0,0,0,0,0,0,0,0,6
398,3,1,0,0,0,0,1,2,0,0,1
398,5,1,2,0,0,1,1,2,0,0,7
398,7,1,2,1,0,1,1,2,2,0,8
399,0,0,0,0,0,0,0,0,0,0,7
399,2,1,0,0,0,0,0,0,2,0,5
399,4,1,0,1,0,0,2,0,2,0,3
399,6,1,0,1,2,0,2,0,2,1,1
399,8,1,2,1,2,0,2,1,2,1,4
401,1,0,0,0,1,0,0,0,0,0,1
401,3,1,2,0,1,0,0,0,0,0,5
401,5,1,2,1,1,0,2,0,0,0,8
401,7,1,2,1,1,0,2,0,1,2,6
402,0,0,0,0,0,0,0,0,0,0,2
402,2,0,0,2,1,0,0,0,0,0,8
402,4,0,0,2,1,0,0,0,1,2,6
402,6,0,0,2,1,1,0,2,1,2,5
403,1,0,0,0,0,1,0,0,0,0,2
403,3,1,0,2,0,1,0,0,0,0,7
403,5,1,0,2,0,1,0,1,2,0,5
403,7,1,1,2,0,1,2,1,2,0,8
404,0,0,0,0,0,0,0,0,0,0,6
404,2,0,0,1,0,0,0,2,0,0,4
404,4,0,0,1,0,2,0,2,1,0,1
404,6,0,2,1,0,2,1,2,1,0,8
404,8,1,2,1,0,2,1,2,1,2,3
405,0,0,0,0,0,0,0,0,0,0,0
405,2,2,0,0,0,0,0,0,0,1,5
405,4,2,0,0,0,0,2,1,0,1,2
405,6,2,0,2,0,1,2,1,0,1,7
405,8,2,0,2,1,1,2,1,2,1,1
406,0,0,0,0,0,0,0,0,0,0,2
406,2,1,0,2,0,0,0,0,0,0,7
406,4,1,0,2,0,0,1,0,2,0,4
406,6,1,0,2,0,2,1,1,2,0,1
408,0,0,0,0,0,0,0,0,0,0,3
408,2,0,0,0,2,0,1,0,0,0,6
408,4,0,1,0,2,0,1,2,0,0,8
408,6,1,1,0,2,0,1,2,0,2,2
408,8,1,1,2,2,1,1,2,0,2,7
409,0,0,0,0,0,0,0,0,0,0,8
409,2,0,0,0,0,0,1,0,0,2,2
409,4,0,1,2,0,0,1,0,0,2,3
409,6,0,1,2,2,0,1,1,0,2,7
409,8,1,1,2,2,0,1,1,2,2,4
410,1,0,0,0,1,0,0,0,0,0,4
410,3,0,1,0,1,2,0,0,0,0,8
410,5,0,1,0,1,2,0,0,1,2,2
410,7,1,1,2,1,2,0,0,1,2,6
413,1,0,0,0,0,0,0,0,1,0,2
413,3,1,0,2,0,0,0,0,1,0,3
413,5,1,1,2,2,0,0,0,1,0,6
413,7,1,1,2,2,0,1,2,1,0,4
414,0,0,0,0,0,0,0,0,0,0,5
414,2,0,1,0,0,0,2,0,0,0,7
414,4,0,1,0,0,1,2,0,2,0,2
414,6,0,1,2,1,1,2,0,2,0,0
414,8,2,1,2,1,1,2,1,2,0,8
415,0,0,0,0,0,0,0,0,0,0,6
415,2,0,0,0,0,1,0,2,0,0,1
415,4,0,2,1,0,1,0,2,0,0,5
415,6,1,2,1,0,1,2,2,0,0,8
415,8,1,2,1,0,1,2,2,1,2,3
417,1,0,0,0,0,1,0,0,0,0,0
417,3,2,0,0,1,1,0,0,0,0,7
417,5,2,0,0,1,1,0,0,2,1,2
417,7,2,1,2,1,1,0,0,2,1,5
419,0,0,0,0,0,0,0,0,0,0,8
419,2,0,0,0,0,0,0,1,0,2,2
419,4,0,0,2,0,1,0,1,0,2,7
419,6,1,0,2,0,1,0,1,2,2,5
420,1,0,0,0,0,0,1,0,0,0,4
420,3,0,0,0,0,2,1,0,1,0,6
420,5,0,0,0,1,2,1,2,1,0,0
420,7,2,0,1,1,2,1,2,1,0,8
421,1,1,0,0,0,0,0,0,0,0,6
421,3,1,0,0,0,0,0,2,0,1,5
421,5,1,0,0,0,0,2,2,1,1,2
421,7,1,1,2,0,0,2,2,1,1,4
422,1,0,0,0,1,0,0,0,0,0,0
422,3,2,0,0,1,1,0,0,0,0,5
422,5,2,0,0,1,1,2,0,0,1,1
422,7,2,2,1,1,1,2,0,0,1,6
424,0,0,0,0,0,0,0,0,0,0,4
424,2,1,0,0,0,2,0,0,0,0,2
424,4,1,1,2,0,2,0,0,0,0,6
429,0,0,0,0,0,0,0,0,0,0,2
429,2,0,1,2,0,0,0,0,0,0,0
429,4,2,1,2,0,0,0,0,0,1,4
429,6,2,1,2,1,2,0,0,0,1,7
429,8,2,1,2,1,2,0,1,2,1,5
430,0,0,0,0,0,0,0,0,0,0,5
430,2,0,0,0,0,1,2,0,0,0,6
430,4,1,0,0,0,1,2,2,0,0,3
430,6,1,0,0,2,1,2,2,1,0,8
430,8,1,0,1,2,1,2,2,1,2,1
432,1,0,0,0,0,1,0,0,0,0,0
432,3,2,0,0,0,1,1,0,0,0,6
432,5,2,1,0,0,1,1,2,0,0,2
432,7,2,1,2,0,1,1,2,0,1,3
434,1,0,0,0,0,1,0,0,0,0,5
434,3,0,0,0,1,1,2,0,0,0,0
434,5,2,0,1,1,1,2,0,0,0,6
434,7,2,0,1,1,1,2,2,1,0,1
437,0,0,0,0,0,0,0,0,0,0,3
437,2,0,0,0,2,1,0,0,0,0,0
437,4,2,0,0,2,1,0,1,0,0,8
437,6,2,0,0,2,1,1,1,0,2,2
437,8,2,0,2,2,1,1,1,1,2,1
438,0,0,0,0,0,0,0,0,0,0,2
438,2,1,0,2,0,0,0,0,0,0,4
438,4,1,0,2,0,2,1,0,0,0,1
438,6,1,2,2,0,2,1,0,1,0,6
440,1,0,0,0,0,0,0,0,0,1,2
440,3,0,1,2,0,0,0,0,0,1,3
440,5,1,1,2,2,0,0,0,0,1,4
440,7,1,1,2,2,2,0,0,1,1,6
441,0,0,0,0,0,0,0,0,0,0,8
441,2,0,0,0,0,0,0,0,1,2,5
441,4,0,0,0,1,0,2,0,1,2,6
441,6,0,1,0,1,0,2,2,1,2,2
442,1,0,0,0,0,0,0,1,0,0,8
442,3,0,1,0,0,0,0,1,0,2,7
442,5,0,1,0,0,1,0,1,2,2,2
442,7,0,1,2,0,1,1,1,2,2,3
443,0,0,0,0,0,0,0,0,0,0,0
443,2,2,1,0,0,0,0,0,0,0,6
443,4,2,1,0,0,1,0,2,0,0,8
443,6,2,1,0,0,1,1,2,0,2,7
445,1,0,0,1,0,0,0,0,0,0,4
445,3,0,0,1,1,2,0,0,0,0,5
445,5,0,1,1,1,2,2,0,0,0,0
445,7,2,1,1,1,2,2,1,0,0,7
446,1,0,0,0,1,0,0,0,0,0,4
446,3,0,0,1,1,2,0,0,0,0,6
446,5,0,0,1,1,2,0,2,1,0,1
446,7,1,2,1,1,2,0,2,1,0,8
447,0,0,0,0,0,0,0,0,0,0,5
447,2,0,0,0,0,1,2,0,0,0,8
447,4,1,0,0,0,1,2,0,0,2,6
447,6,1,1,0,0,1,2,2,0,2,2
451,0,0,0,0,0,0,0,0,0,0,0
451,2,2,0,0,1,0,0,0,0,0,8
451,4,2,1,0,1,0,0,0,0,2,7
451,6,2,1,1,1,0,0,0,2,2,5
451,8,2,1,1,1,1,2,0,2,2,6
454,0,0,0,0,0,0,0,0,0,0,0
454,2,2,0,0,1,0,0,0,0,0,2
454,4,2,0,2,1,1,0,0,0,0,6
454,6,2,0,2,1,1,0,2,1,0,1
455,0,0,0,0,0,0,0,0,0,0,2
455,2,0,0,2,0,0,1,0,0,0,4
455,4,0,0,2,0,2,1,0,1,0,8
455,6,0,1,2,0,2,1,0,1,2,0
456,1,0,0,0,0,0,1,0,0,0,6
456,3,0,0,1,0,0,1,2,0,0,8
456,5,1,0,1,0,0,1,2,0,2,1
456,7,1,2,1,0,1,1,2,0,2,7
457,1,0,0,0,0,0,0,1,0,0,3
457,3,0,0,0,2,0,0,1,0,1,4
457,5,1,0,0,2,2,0,1,0,1,5
458,1,0,0,0,0,0,0,0,0,1,7
458,3,0,1,0,0,0,0,0,2,1,4
458,5,0,1,0,0,2,0,1,2,1,3
458,7,0,1,1,2,2,0,1,2,1,5
459,1,0,0,0,0,0,0,0,1,0,2
459,3,0,0,2,0,0,1,0,1,0,4
459,5,0,0,2,0,2,1,1,1,0,8
459,7,1,0,2,0,2,1,1,1,2,3
460,0,0,0,0,0,0,0,0,0,0,2
460,2,0,0,2,0,0,1,0,0,0,1
460,4,0,2,2,0,0,1,0,1,0,3
460,6,1,2,2,2,0,1,0,1,0,8
460,8,1,2,2,2,1,1,0,1,2,6
464,1,0,0,0,1,0,0,0,0,0,1
464,3,0,2,0,1,0,0,0,0,1,4
464,5,1,2,0,1,2,0,0,0,1,6
464,7,1,2,0,1,2,0,2,1,1,2
465,0,0,0,0,0,0,0,0,0,0,8
465,2,0,1,0,0,0,0,0,0,2,5
465,4,0,1,0,1,0,2,0,0,2,2
466,0,0,0,0,0,0,0,0,0,0,3
466,2,0,0,0,2,0,0,0,0,1,6
466,4,1,0,0,2,0,0,2,0,1,4
466,6,1,0,0,2,2,0,2,1,1,2
467,0,0,0,0,0,0,0,0,0,0,4
467,2,0,0,0,0,2,0,1,0,0,7
467,4,0,0,0,0,2,0,1,2,1,5
467,6,0,0,1,0,2,2,1,2,1,1
468,1,0,0,0,0,0,0,0,0,1,6
468,3,0,0,0,1,0,0,2,0,1,4
468,5,0,1,0,1,2,0,2,0,1,0
468,7,2,1,0,1,2,1,2,0,1,2
470,0,0,0,0,0,0,0,0,0,0,1
470,2,0,2,0,0,0,0,0,1,0,0
470,4,2,2,0,0,0,0,0,1,1,4
470,6,2,2,1,0,2,0,0,1,1,6
470,8,2,2,1,1,2,0,2,1,1,5
471,1,0,0,0,0,0,1,0,0,0,4
471,3,0,0,0,0,2,1,0,1,0,8
471,5,0,1,0,0,2,1,0,1,2,0
473,0,0,0,0,0,0,0,0,0,0,4
473,2,0,0,1,0,2,0,0,0,0,5
473,4,0,0,1,0,2,2,0,1,0,3
478,1,0,0,0,0,0,0,1,0,0,1
478,3,0,2,0,0,1,0,1,0,0,0
478,5,2,2,0,0,1,0,1,1,0,8
478,7,2,2,0,0,1,1,1,1,2,2
480,0,0,0,0,0,0,0,0,0,0,8
480,2,0,0,0,1,0,0,0,0,2,6
480,4,0,0,0,1,0,1,2,0,2,4
480,6,1,0,0,1,2,1,2,0,2,7
483,0,0,0,0,0,0,0,0,0,0,2
483,2,1,0,2,0,0,0,0,0,0,7
483,4,1,0,2,0,0,1,0,2,0,4
483,6,1,1,2,0,2,1,0,2,0,6
484,0,0,0,0,0,0,0,0,0,0,1
484,2,0,2,0,1,0,0,0,0,0,7
484,4,0,2,0,1,0,1,0,2,0,2
484,6,0,2,2,1,0,1,1,2,0,0
486,1,0,0,0,0,0,0,0,0,1,0
486,3,2,0,0,1,0,0,0,0,1,2
486,5,2,0,2,1,0,0,0,1,1,4
486,7,2,0,2,1,2,1,0,1,1,1
487,0,0,0,0,0,0,0,0,0,0,3
487,2,0,1,0,2,0,0,0,0,0,5
487,4,0,1,0,2,0,2,0,1,0,4
488,1,0,0,1,0,0,0,0,0,0,6
488,3,1,0,1,0,0,0,2,0,0,5
488,5,1,0,1,0,1,2,2,0,0,8
488,7,1,0,1,1,1,2,2,0,2,1
490,1,0,1,0,0,0,0,0,0,0,0
490,3,2,1,1,0,0,0,0,0,0,6
490,5,2,1,1,0,1,0,2,0,0,7
490,7,2,1,1,0,1,1,2,2,0,3
491,0,0,0,0,0,0,0,0,0,0,0
491,2,2,0,0,0,0,0,1,0,0,1
491,4,2,2,0,0,0,0,1,0,1,2
492,0,0,0,0,0,0,0,0,0,0,7
492,2,0,0,0,0,1,0,0,2,0,6
492,4,0,0,0,1,1,0,2,2,0,8
493,1,0,0,1,0,0,0,0,0,0,3
493,3,0,0,1,2,0,0,1,0,0,5
493,5,0,1,1,2,0,2,1,0,0,0
